updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,David Bradley,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,10916,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,David Bradley,,,,,DEM,,ocd-division/country:us/state:az/county:,563645,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Jorge Luis Garcia,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,8255,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Jorge Luis Garcia,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,10925,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Jorge Luis Garcia,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,14721,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Jorge Luis Garcia,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,4641,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Jorge Luis Garcia,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,2304,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Jorge Luis Garcia,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,927,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Jorge Luis Garcia,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,963,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Jorge Luis Garcia,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,287395,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Jorge Luis Garcia,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,9565,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Jorge Luis Garcia,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,8672,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Jorge Luis Garcia,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,113431,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Jorge Luis Garcia,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,22795,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Jorge Luis Garcia,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,5172,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Jorge Luis Garcia,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,18729,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Jorge Luis Garcia,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,11431,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Jorge Luis Garcia,,,,,DEM,,ocd-division/country:us/state:az/county:,519926,,,,,2010,Deceased
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Theodore Gomez,,,,,GRN,Apache,ocd-division/country:us/state:az/county:apache,509,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Theodore Gomez,,,,,GRN,Cochise,ocd-division/country:us/state:az/county:cochise,1141,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Theodore Gomez,,,,,GRN,Coconino,ocd-division/country:us/state:az/county:coconino,1622,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Theodore Gomez,,,,,GRN,Gila,ocd-division/country:us/state:az/county:gila,480,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Theodore Gomez,,,,,GRN,Graham,ocd-division/country:us/state:az/county:graham,253,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Theodore Gomez,,,,,GRN,Greenlee,ocd-division/country:us/state:az/county:greenlee,84,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Theodore Gomez,,,,,GRN,La Paz,ocd-division/country:us/state:az/county:la_paz,140,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Theodore Gomez,,,,,GRN,Maricopa,ocd-division/country:us/state:az/county:maricopa,22432,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Theodore Gomez,,,,,GRN,Mohave,ocd-division/country:us/state:az/county:mohave,1025,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Theodore Gomez,,,,,GRN,Navajo,ocd-division/country:us/state:az/county:navajo,642,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Theodore Gomez,,,,,GRN,Pima,ocd-division/country:us/state:az/county:pima,9270,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Theodore Gomez,,,,,GRN,Pinal,ocd-division/country:us/state:az/county:pinal,1888,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Theodore Gomez,,,,,GRN,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,434,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Theodore Gomez,,,,,GRN,Yavapai,ocd-division/country:us/state:az/county:yavapai,1938,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Theodore Gomez,,,,,GRN,Yuma,ocd-division/country:us/state:az/county:yuma,787,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Theodore Gomez,,,,,GRN,,ocd-division/country:us/state:az/county:,42645,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Benjamin Pearcy,,,,,GRN,Apache,ocd-division/country:us/state:az/county:apache,626,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Benjamin Pearcy,,,,,GRN,Cochise,ocd-division/country:us/state:az/county:cochise,1265,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Benjamin Pearcy,,,,,GRN,Coconino,ocd-division/country:us/state:az/county:coconino,1587,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Benjamin Pearcy,,,,,GRN,Gila,ocd-division/country:us/state:az/county:gila,488,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Benjamin Pearcy,,,,,GRN,Graham,ocd-division/country:us/state:az/county:graham,186,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Benjamin Pearcy,,,,,GRN,Greenlee,ocd-division/country:us/state:az/county:greenlee,42,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Benjamin Pearcy,,,,,GRN,La Paz,ocd-division/country:us/state:az/county:la_paz,128,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Benjamin Pearcy,,,,,GRN,Maricopa,ocd-division/country:us/state:az/county:maricopa,25043,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Benjamin Pearcy,,,,,GRN,Mohave,ocd-division/country:us/state:az/county:mohave,1530,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Benjamin Pearcy,,,,,GRN,Navajo,ocd-division/country:us/state:az/county:navajo,801,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Benjamin Pearcy,,,,,GRN,Pima,ocd-division/country:us/state:az/county:pima,9936,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Benjamin Pearcy,,,,,GRN,Pinal,ocd-division/country:us/state:az/county:pinal,2060,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Benjamin Pearcy,,,,,GRN,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,236,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Benjamin Pearcy,,,,,GRN,Yavapai,ocd-division/country:us/state:az/county:yavapai,2553,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Benjamin Pearcy,,,,,GRN,Yuma,ocd-division/country:us/state:az/county:yuma,640,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Benjamin Pearcy,,,,,GRN,,ocd-division/country:us/state:az/county:,47121,,,,,2010,Withdrew
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,LBT,Apache,ocd-division/country:us/state:az/county:apache,709,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,LBT,Cochise,ocd-division/country:us/state:az/county:cochise,2126,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,2318,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,LBT,Gila,ocd-division/country:us/state:az/county:gila,1127,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,LBT,Graham,ocd-division/country:us/state:az/county:graham,416,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,LBT,Greenlee,ocd-division/country:us/state:az/county:greenlee,104,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,287,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,56596,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,LBT,Mohave,ocd-division/country:us/state:az/county:mohave,3440,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,1387,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,16224,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,4478,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,353,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,LBT,Yavapai,ocd-division/country:us/state:az/county:yavapai,4875,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,LBT,Yuma,ocd-division/country:us/state:az/county:yuma,1331,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,LBT,,ocd-division/country:us/state:az/county:,95771,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Brenda Burns,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,5580,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Brenda Burns,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,21581,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Brenda Burns,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,14235,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Brenda Burns,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,9822,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Brenda Burns,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,5406,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Brenda Burns,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,988,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Brenda Burns,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,2522,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Brenda Burns,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,514919,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Brenda Burns,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,31344,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Brenda Burns,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,13692,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Brenda Burns,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,136494,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Brenda Burns,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,40287,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Brenda Burns,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2954,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Brenda Burns,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,46412,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Brenda Burns,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,16310,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Corporation Commissioner,,Brenda Burns,,,,,REP,,ocd-division/country:us/state:az/county:,862546,,,,,2010,
