updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,181080,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,19499,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,36067,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,598798,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,2686,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,1314,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,5596,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,11560,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,23371,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,27033,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,12619,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,30,John Lyon,,,,,REP,,ocd-division/country:us/state:az/county:,8158,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,30,Michael Aaron Gidwani,,,,,REP,,ocd-division/country:us/state:az/county:,7445,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,30,Angel Garcia,,,,,IND,,ocd-division/country:us/state:az/county:,11,,,,TRUE,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,30,Debbie McCune-Davis,,,,,DEM,,ocd-division/country:us/state:az/county:,11980,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,30,Jonathan Larkin,,,,,DEM,,ocd-division/country:us/state:az/county:,11252,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,30,John Lyon,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,8158,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,30,Michael Aaron Gidwani,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,7445,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,30,Angel Garcia,,,,,IND,Maricopa,ocd-division/country:us/state:az/county:maricopa,11,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,30,Debbie McCune-Davis,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,11980,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,30,Jonathan Larkin,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,11252,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,29,Aaron Borders,,,,,REP,,ocd-division/country:us/state:az/county:,8320,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,29,Ceci Vela_squez,,,,,DEM,,ocd-division/country:us/state:az/county:,9556,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,29,Richard C. Andrade,,,,,DEM,,ocd-division/country:us/state:az/county:,10127,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,29,Aaron Borders,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,8320,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,29,Ceci Vela_squez,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,9556,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,29,Richard C. Andrade,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,10127,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,28,Kate Brophy McGee,,,,,REP,,ocd-division/country:us/state:az/county:,37054,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,28,Shawnna Bolick,,,,,REP,,ocd-division/country:us/state:az/county:,29061,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,28,Zhani Doko,,,,,LBT,,ocd-division/country:us/state:az/county:,5306,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,28,Eric Meyer,,,,,DEM,,ocd-division/country:us/state:az/county:,31646,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,28,Kate Brophy McGee,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,37054,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,28,Shawnna Bolick,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,29061,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,28,Zhani Doko,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,5306,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,28,Eric Meyer,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,31646,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,27,Jose Tello,,,,,REP,,ocd-division/country:us/state:az/county:,5261,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,27,"Myron L. Jackson, Sr.",,,,,REP,,ocd-division/country:us/state:az/county:,5261,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,27,Rebecca Rios,,,,,DEM,,ocd-division/country:us/state:az/county:,16576,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,27,Reginald Bolding,,,,,DEM,,ocd-division/country:us/state:az/county:,13950,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,27,Jose Tello,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,5261,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,27,"Myron L. Jackson, Sr.",,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,5261,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,27,Rebecca Rios,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,16576,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,27,Reginald Bolding,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,13950,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,26,James Roy,,,,,REP,,ocd-division/country:us/state:az/county:,11098,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,26,Chris Will,,,,,LBT,,ocd-division/country:us/state:az/county:,5395,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,26,Andrew Sherwood,,,,,DEM,,ocd-division/country:us/state:az/county:,13584,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,26,Juan Jose Mendez,,,,,DEM,,ocd-division/country:us/state:az/county:,13413,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,26,James Roy,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,11098,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,26,Chris Will,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,5395,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,26,Andrew Sherwood,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,13584,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,26,Juan Jose Mendez,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,13413,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,25,Justin Olson,,,,,REP,,ocd-division/country:us/state:az/county:,34451,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,25,Russell 'Rusty' Bowers,,,,,REP,,ocd-division/country:us/state:az/county:,33220,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,25,Michael Kielsky,,,,,LBT,,ocd-division/country:us/state:az/county:,3661,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,25,Sheila Ogea,,,,,DEM,,ocd-division/country:us/state:az/county:,14866,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,25,David Butler,,,,,DEM,,ocd-division/country:us/state:az/county:,15145,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,25,Justin Olson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,34451,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,25,Russell 'Rusty' Bowers,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,33220,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,25,Michael Kielsky,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,3661,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,25,Sheila Ogea,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,14866,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,25,David Butler,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,15145,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,24,Lei Lani Cortez,,,,,REP,,ocd-division/country:us/state:az/county:,13183,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,24,Ken Clark,,,,,DEM,,ocd-division/country:us/state:az/county:,21186,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,24,Lela Alston,,,,,DEM,,ocd-division/country:us/state:az/county:,21740,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,24,Lei Lani Cortez,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,13183,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,24,Ken Clark,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,21186,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,24,Lela Alston,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,21740,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,23,Michelle Ugenti,,,,,REP,,ocd-division/country:us/state:az/county:,51124,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,23,Jay Lawrence,,,,,REP,,ocd-division/country:us/state:az/county:,44453,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,23,Michelle Ugenti,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,51124,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,23,Jay Lawrence,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,44453,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,22,Phil Lovas,,,,,REP,,ocd-division/country:us/state:az/county:,42409,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,22,David Livingston,,,,,REP,,ocd-division/country:us/state:az/county:,41832,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,22,Fred Botha,,,,,NDI,,ocd-division/country:us/state:az/county:,4093,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,22,Larry Woods,,,,,DEM,,ocd-division/country:us/state:az/county:,18547,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,22,Bonnie Boyce-Wilson,,,,,DEM,,ocd-division/country:us/state:az/county:,20173,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,22,Suzie Easter,,,,,AEL,,ocd-division/country:us/state:az/county:,2487,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,22,Phil Lovas,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,42409,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,22,David Livingston,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,41832,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,22,Fred Botha,,,,,NDI,Maricopa,ocd-division/country:us/state:az/county:maricopa,4093,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,22,Larry Woods,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,18547,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,22,Bonnie Boyce-Wilson,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,20173,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,22,Suzie Easter,,,,,AEL,Maricopa,ocd-division/country:us/state:az/county:maricopa,2487,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,21,Tony Rivero,,,,,REP,,ocd-division/country:us/state:az/county:,27826,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,21,Rick Gray,,,,,REP,,ocd-division/country:us/state:az/county:,29589,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,21,Esther Duran Lumm,,,,,DEM,,ocd-division/country:us/state:az/county:,19629,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,21,Tony Rivero,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,27826,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,21,Rick Gray,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,29589,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,21,Esther Duran Lumm,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,19629,,,,,2014
