updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,7576,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,7867,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Thomas Meadows,,,,,GRN,Gila,ocd-division/country:us/state:az/county:gila,686,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Daniel Pout,,,,,GRN,Gila,ocd-division/country:us/state:az/county:gila,510,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Christopher Gohl,,,,,LBT,Gila,ocd-division/country:us/state:az/county:gila,1049,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Susan Bitter Smith,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,9905,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,"Robert ""Bob"" Burns",,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,9943,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Bob Stump,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,10555,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Marcia Susching,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,2988,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,3567,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,3879,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Thomas Meadows,,,,,GRN,Graham,ocd-division/country:us/state:az/county:graham,312,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Daniel Pout,,,,,GRN,Graham,ocd-division/country:us/state:az/county:graham,220,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Christopher Gohl,,,,,LBT,Graham,ocd-division/country:us/state:az/county:graham,534,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Susan Bitter Smith,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,6010,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,"Robert ""Bob"" Burns",,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,6148,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Bob Stump,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,6186,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Marcia Susching,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1028,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1199,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1281,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Thomas Meadows,,,,,GRN,Greenlee,ocd-division/country:us/state:az/county:greenlee,67,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Daniel Pout,,,,,GRN,Greenlee,ocd-division/country:us/state:az/county:greenlee,42,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Christopher Gohl,,,,,LBT,Greenlee,ocd-division/country:us/state:az/county:greenlee,129,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Susan Bitter Smith,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,1066,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,"Robert ""Bob"" Burns",,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,1111,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Bob Stump,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,1083,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Marcia Susching,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,1422,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,1710,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,1773,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Thomas Meadows,,,,,GRN,La Paz,ocd-division/country:us/state:az/county:la_paz,163,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Daniel Pout,,,,,GRN,La Paz,ocd-division/country:us/state:az/county:la_paz,124,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Christopher Gohl,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,279,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Susan Bitter Smith,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,2510,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,"Robert ""Bob"" Burns",,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,2495,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Bob Stump,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,2814,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Marcia Susching,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,451887,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,494889,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,496186,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Thomas Meadows,,,,,GRN,Maricopa,ocd-division/country:us/state:az/county:maricopa,37694,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Daniel Pout,,,,,GRN,Maricopa,ocd-division/country:us/state:az/county:maricopa,33754,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Christopher Gohl,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,70055,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Susan Bitter Smith,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,576789,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,"Robert ""Bob"" Burns",,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,579161,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Bob Stump,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,603572,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Marcia Susching,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,15300,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,17837,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,18397,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Thomas Meadows,,,,,GRN,Mohave,ocd-division/country:us/state:az/county:mohave,1976,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Daniel Pout,,,,,GRN,Mohave,ocd-division/country:us/state:az/county:mohave,1551,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Christopher Gohl,,,,,LBT,Mohave,ocd-division/country:us/state:az/county:mohave,3648,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Susan Bitter Smith,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,34762,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,"Robert ""Bob"" Burns",,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,35591,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Bob Stump,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,36945,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Marcia Susching,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,12409,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,14661,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,15425,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Thomas Meadows,,,,,GRN,Navajo,ocd-division/country:us/state:az/county:navajo,1202,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Daniel Pout,,,,,GRN,Navajo,ocd-division/country:us/state:az/county:navajo,745,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Christopher Gohl,,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,1650,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Susan Bitter Smith,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,14787,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,"Robert ""Bob"" Burns",,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,15026,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Bob Stump,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,15621,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Marcia Susching,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,155306,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,171660,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,172924,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Thomas Meadows,,,,,GRN,Pima,ocd-division/country:us/state:az/county:pima,12554,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Daniel Pout,,,,,GRN,Pima,ocd-division/country:us/state:az/county:pima,10811,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Christopher Gohl,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,15790,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Susan Bitter Smith,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,133745,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,"Robert ""Bob"" Burns",,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,134853,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Bob Stump,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,135860,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Marcia Susching,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,35530,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,40315,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,40864,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Thomas Meadows,,,,,GRN,Pinal,ocd-division/country:us/state:az/county:pinal,3131,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Daniel Pout,,,,,GRN,Pinal,ocd-division/country:us/state:az/county:pinal,2532,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Christopher Gohl,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,5375,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Susan Bitter Smith,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,46064,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,"Robert ""Bob"" Burns",,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,46286,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Bob Stump,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,46732,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,Corporation Commissioner,,Marcia Susching,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,6269,,,,,2012,
