updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,8,"Thomas ""T.J."" Shope",,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,4893,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,8,Frank Pratt,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,6946,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,8,Emily Verdugo,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,4361,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,8,Ernest Bustamante,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,4788,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,8,George Arredondo,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,2828,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,8,"Thomas ""T.J."" Shope",,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,753,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,8,Frank Pratt,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,958,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,8,Emily Verdugo,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,1275,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,8,Ernest Bustamante,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,1385,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,8,George Arredondo,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,753,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Phil Stago,,,,,DEM,,ocd-division/country:us/state:az/county:,6570,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Jamescita Peshlakai,,,,,DEM,,ocd-division/country:us/state:az/county:,7803,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Albert Hale,,,,,DEM,,ocd-division/country:us/state:az/county:,13890,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Phil Stago,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Jamescita Peshlakai,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Albert Hale,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Phil Stago,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,2783,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Jamescita Peshlakai,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,2241,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Albert Hale,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,3887,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Phil Stago,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,4,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Jamescita Peshlakai,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,3,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Albert Hale,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,10,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Phil Stago,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,74,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Jamescita Peshlakai,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,28,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Albert Hale,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,59,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Phil Stago,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,344,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Jamescita Peshlakai,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,99,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Albert Hale,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,263,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Phil Stago,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,890,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Jamescita Peshlakai,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,1798,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Albert Hale,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,1925,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Phil Stago,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,2475,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Jamescita Peshlakai,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,3634,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,7,Albert Hale,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,7746,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Bob Thorpe,,,,,REP,,ocd-division/country:us/state:az/county:,14280,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Brenda Barton,,,,,REP,,ocd-division/country:us/state:az/county:,13885,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Angela LeFevre,,,,,DEM,,ocd-division/country:us/state:az/county:,9587,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Doug Ballard,,,,,DEM,,ocd-division/country:us/state:az/county:,8355,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Bob Thorpe,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,4604,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Brenda Barton,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,4411,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Angela LeFevre,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,2879,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Doug Ballard,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,2297,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Bob Thorpe,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,2567,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Brenda Barton,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,2795,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Angela LeFevre,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,814,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Doug Ballard,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,757,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Bob Thorpe,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,3293,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Brenda Barton,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,3429,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Angela LeFevre,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,1167,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Doug Ballard,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,1021,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Bob Thorpe,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,3816,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Brenda Barton,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,3250,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Angela LeFevre,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,4727,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,6,Doug Ballard,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,4280,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,5,George Albert Schnittgrund,,,,,REP,,ocd-division/country:us/state:az/county:,4315,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,5,Doris Goodale,,,,,REP,,ocd-division/country:us/state:az/county:,14056,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,5,Wyatt Brooks,,,,,REP,,ocd-division/country:us/state:az/county:,5369,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,5,Sonny Borreili,,,,,REP,,ocd-division/country:us/state:az/county:,8672,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,5,P.L. Durbin,,,,,DEM,,ocd-division/country:us/state:az/county:,4884,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,5,George Albert Schnittgrund,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,3939,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,5,Doris Goodale,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,13174,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,5,Wyatt Brooks,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,4940,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,5,Sonny Borreili,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,8138,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,5,P.L. Durbin,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,4418,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,5,George Albert Schnittgrund,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,376,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,5,Doris Goodale,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,882,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,5,Wyatt Brooks,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,429,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,5,Sonny Borreili,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,534,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,5,P.L. Durbin,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,466,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,4,Lisa Otondo,,,,,DEM,,ocd-division/country:us/state:az/county:,4238,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,4,Charlene R. Fernandez,,,,,DEM,,ocd-division/country:us/state:az/county:,3865,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,4,"Juan Carlos ""J.C."" Escamilla",,,,,DEM,,ocd-division/country:us/state:az/county:,4038,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,4,Lisa Otondo,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,2301,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,4,Charlene R. Fernandez,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,1773,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,4,"Juan Carlos ""J.C."" Escamilla",,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,2486,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,4,Lisa Otondo,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,9,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,4,Charlene R. Fernandez,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,23,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,4,"Juan Carlos ""J.C."" Escamilla",,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,17,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,4,Lisa Otondo,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,1071,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,4,Charlene R. Fernandez,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,1234,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,4,"Juan Carlos ""J.C."" Escamilla",,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,977,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,4,Lisa Otondo,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,857,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,4,Charlene R. Fernandez,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,835,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,4,"Juan Carlos ""J.C."" Escamilla",,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,558,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,3,Alan Aversa,,,,,REP,,ocd-division/country:us/state:az/county:,90,,,,TRUE,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,3,Macario Saidate,,,,,DEM,,ocd-division/country:us/state:az/county:,9605,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,3,Sally Ann Gonzales,,,,,DEM,,ocd-division/country:us/state:az/county:,11317,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,3,Alan Aversa,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,90,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State House,3,Macario Saidate,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,9605,,,,,2012,
