updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Carl Seel,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,97,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Carl Seel,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,392,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Carl Seel,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,67354,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Carl Seel,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,4956,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Carl Seel,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,1386,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Carl Seel,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,16040,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Carl Seel,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,2274,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Carl Seel,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,392,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Carl Seel,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,5535,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Carl Seel,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,2001,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Carl Seel,,,,,REP,,ocd-division/country:us/state:az/county:,107497,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Scott Clark,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,5811,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Scott Clark,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,4513,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Scott Clark,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,4699,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Scott Clark,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,3145,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Scott Clark,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,1930,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Scott Clark,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,895,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Scott Clark,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,495,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Scott Clark,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,59665,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Scott Clark,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,3604,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Scott Clark,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,4151,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Scott Clark,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,26842,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Scott Clark,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,7007,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Scott Clark,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1967,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Scott Clark,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,4907,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Scott Clark,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,4680,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Scott Clark,,,,,DEM,,ocd-division/country:us/state:az/county:,134311,,,,,2004,Withdrew
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mark Manoil,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,3040,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mark Manoil,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,3782,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mark Manoil,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,3915,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mark Manoil,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,2278,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mark Manoil,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,1370,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mark Manoil,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,653,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mark Manoil,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,325,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mark Manoil,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,49999,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mark Manoil,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,2408,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mark Manoil,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,2437,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mark Manoil,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,23165,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mark Manoil,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,4735,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mark Manoil,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1291,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mark Manoil,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,4606,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mark Manoil,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,3606,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mark Manoil,,,,,DEM,,ocd-division/country:us/state:az/county:,107610,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Nina Trasoff,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,3603,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Nina Trasoff,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,4890,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Nina Trasoff,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,4607,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Nina Trasoff,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,2791,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Nina Trasoff,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,1672,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Nina Trasoff,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,799,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Nina Trasoff,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,391,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Nina Trasoff,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,59533,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Nina Trasoff,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,3103,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Nina Trasoff,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,2827,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Nina Trasoff,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,31529,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Nina Trasoff,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,5777,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Nina Trasoff,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1893,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Nina Trasoff,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,5257,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Nina Trasoff,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,3959,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Nina Trasoff,,,,,DEM,,ocd-division/country:us/state:az/county:,132631,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mike Gleason,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,926,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mike Gleason,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,6308,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mike Gleason,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,2345,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mike Gleason,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,2166,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mike Gleason,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,1291,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mike Gleason,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,177,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mike Gleason,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,699,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mike Gleason,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,129783,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mike Gleason,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,8874,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mike Gleason,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,2743,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mike Gleason,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,34768,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mike Gleason,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,4446,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mike Gleason,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,725,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mike Gleason,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,13354,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mike Gleason,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,4244,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Mike Gleason,,,,,REP,,ocd-division/country:us/state:az/county:,212849,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Jeff Hatch-Miller,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,1016,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Jeff Hatch-Miller,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,6082,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Jeff Hatch-Miller,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,2504,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Jeff Hatch-Miller,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,2340,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Jeff Hatch-Miller,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,1338,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Jeff Hatch-Miller,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,198,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Jeff Hatch-Miller,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,598,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Jeff Hatch-Miller,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,137444,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Jeff Hatch-Miller,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,8271,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,Corporation Commissioner,,Jeff Hatch-Miller,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,3062,,,,,2004,
